loss,accuracy,precision_141,recall_141,val_loss,val_accuracy,val_precision_141,val_recall_141
138.3605499267578,0.8140506148338318,0.14801883697509766,0.04103407263755798,0.4257442057132721,0.8446774482727051,0.0,0.0
0.42548033595085144,0.844410240650177,0.25,1.1660719792416785e-05,0.42276230454444885,0.8446658253669739,0.1666666716337204,1.8688793716137297e-05
0.4368562698364258,0.8442360758781433,0.046296294778585434,5.830359805258922e-05,0.4304395020008087,0.8446338772773743,0.05882352963089943,1.8688793716137297e-05
0.46571511030197144,0.8422857522964478,0.12476007640361786,0.0022738403640687466,0.5166753530502319,0.8272345662117004,0.029738612473011017,0.0035508708097040653
0.4538438320159912,0.8436010479927063,0.07251908630132675,0.00044310736120678484,0.511546790599823,0.8443232774734497,0.008064515888690948,1.8688793716137297e-05
0.46544575691223145,0.8436173796653748,0.031982943415641785,0.00017491079051978886,0.4846954941749573,0.8446774482727051,0.5,1.8688793716137297e-05
0.4651978611946106,0.8443793654441833,0.0476190485060215,1.1660719792416785e-05,0.4764079749584198,0.8446425795555115,0.0714285746216774,1.8688793716137297e-05
0.45905524492263794,0.8438659310340881,0.022151898592710495,8.16250394564122e-05,0.454377144575119,0.8446774482727051,0.0,0.0
0.457232266664505,0.8428009748458862,0.040330920368433,0.0004547680728137493,0.4890401065349579,0.8255800008773804,0.04621326923370361,0.006260746158659458
0.4560895562171936,0.8435883522033691,0.0422535203397274,0.0002448751183692366,0.4432828724384308,0.8446716070175171,0.25,1.8688793716137297e-05
0.46046730875968933,0.8441199064254761,0.03448275849223137,6.996432057349011e-05,0.4908956289291382,0.8446774482727051,0.5,1.8688793716137297e-05
0.45477917790412903,0.8439112901687622,0.042904291301965714,0.0001515893527539447,0.4460972845554352,0.8446774482727051,0.5,1.8688793716137297e-05
0.4588482081890106,0.8440364599227905,0.0357142873108387,9.328575833933428e-05,0.47001779079437256,0.8446774482727051,0.5,1.8688793716137297e-05
0.4570745825767517,0.8437588810920715,0.0476190485060215,0.00022155368060339242,0.46767133474349976,0.8446135520935059,0.0416666679084301,1.8688793716137297e-05
0.4602401554584503,0.8433289527893066,0.017741935327649117,0.00012826791498810053,0.436021625995636,0.8446774482727051,0.5,1.8688793716137297e-05
0.4888198673725128,0.8393593430519104,0.05035506933927536,0.0018190722912549973,0.4283708930015564,0.8446077704429626,0.03846153989434242,1.8688793716137297e-05
0.45634374022483826,0.8441199064254761,0.0235294122248888,4.664287916966714e-05,0.4606202244758606,0.8446774482727051,0.5,1.8688793716137297e-05
0.4544319808483124,0.8436681628227234,0.031890660524368286,0.0001632500789128244,0.46093952655792236,0.8446774482727051,0.0,0.0
0.45677220821380615,0.844386637210846,0.0,0.0,0.44486892223358154,0.8446774482727051,0.0,0.0
0.4577840268611908,0.8440346717834473,0.10266159474849701,0.0003148394462186843,0.461762398481369,0.8446774482727051,0.0,0.0
