loss,accuracy,precision_188,recall_188,val_loss,val_accuracy,val_precision_188,val_recall_188
7.620965957641602,0.8296495079994202,0.16477179527282715,0.02332143858075142,0.4318419098854065,0.8446774482727051,0.0,0.0
0.4323294162750244,0.8444138169288635,0.0,0.0,0.4322185516357422,0.8446774482727051,0.0,0.0
0.43239450454711914,0.8444138169288635,0.0,0.0,0.43183210492134094,0.8446774482727051,0.0,0.0
0.43234309554100037,0.8444138169288635,0.0,0.0,0.4318326711654663,0.8446774482727051,0.0,0.0
0.4324215352535248,0.8444138169288635,0.0,0.0,0.4318665564060211,0.8446774482727051,0.0,0.0
0.43234261870384216,0.8444138169288635,0.0,0.0,0.4318331182003021,0.8446774482727051,0.0,0.0
0.4323841333389282,0.8444138169288635,0.0,0.0,0.43216177821159363,0.8446774482727051,0.0,0.0
0.43243643641471863,0.8444138169288635,0.0,0.0,0.43204066157341003,0.8446774482727051,0.0,0.0
0.43254563212394714,0.8444138169288635,0.0,0.0,0.4320686459541321,0.8446774482727051,0.0,0.0
0.4324163794517517,0.8444138169288635,0.0,0.0,0.4322584569454193,0.8446774482727051,0.0,0.0
0.43262478709220886,0.8444138169288635,0.0,0.0,0.4318738579750061,0.8446774482727051,0.0,0.0
0.43254002928733826,0.8444138169288635,0.0,0.0,0.4319528043270111,0.8446774482727051,0.0,0.0
0.43242359161376953,0.8444138169288635,0.0,0.0,0.43236178159713745,0.8446774482727051,0.0,0.0
0.43246757984161377,0.8444138169288635,0.0,0.0,0.43212035298347473,0.8446774482727051,0.0,0.0
0.4324325621128082,0.8444138169288635,0.0,0.0,0.43205949664115906,0.8446774482727051,0.0,0.0
0.43247881531715393,0.8444138169288635,0.0,0.0,0.4318362772464752,0.8446774482727051,0.0,0.0
0.43250903487205505,0.8444138169288635,0.0,0.0,0.43198201060295105,0.8446774482727051,0.0,0.0
0.4324113428592682,0.8444138169288635,0.0,0.0,0.43188467621803284,0.8446774482727051,0.0,0.0
0.43301984667778015,0.8444138169288635,0.0,0.0,0.43198588490486145,0.8446774482727051,0.0,0.0
0.4326622784137726,0.8444138169288635,0.0,0.0,0.4324134588241577,0.8446774482727051,0.0,0.0
